0.8090592622756958,0.7567487955093384,0.6440273523330688,0.7988580465316772,0.5414069890975952,0.7876049280166626,0.44484928250312805,0.7844282388687134,0.3585304915904999,0.7937325239181519,0.5599801540374756,0.5348679423332214,0.38600537180900574,0.5391030311584473,0.314353346824646,0.6019629240036011,0.28863030672073364,0.6610500812530518,0.5882902145385742,0.5102473497390747,0.3748105466365814,0.5535244941711426,0.29520222544670105,0.6470321416854858,0.2597651183605194,0.7151598334312439,0.5998885035514832,0.5024771690368652,0.395396888256073,0.5284613966941833,0.3186369836330414,0.5962564945220947,0.28836917877197266,0.6485604047775269,0.5866930484771729,0.5096964240074158,0.4505835771560669,0.49069857597351074,0.40766727924346924,0.5130666494369507,0.3968536853790283,0.5479820370674133,D
0.8358370065689087,0.770957350730896,0.6676357984542847,0.8237178325653076,0.5594182014465332,0.8054178357124329,0.4544556736946106,0.7953974008560181,0.361835777759552,0.80038982629776,0.5787545442581177,0.54659104347229,0.4562827944755554,0.4815116822719574,0.4000740647315979,0.4465661644935608,0.379441499710083,0.42822909355163574,0.6059556007385254,0.5258376002311707,0.39089080691337585,0.5424076318740845,0.30000510811805725,0.6150020956993103,0.2620362937450409,0.6866474151611328,0.6123724579811096,0.5286132097244263,0.39611703157424927,0.5488491058349609,0.309422105550766,0.603317379951477,0.2735068202018738,0.6535138487815857,0.5972821712493896,0.5532981753349304,0.4379052221775055,0.5508636236190796,0.371830016374588,0.5809531807899475,0.3443176746368408,0.6241008639335632,D
0.814082145690918,0.7733474969863892,0.6541907787322998,0.8073607683181763,0.5532345771789551,0.7810770273208618,0.45390382409095764,0.7792560458183289,0.37198013067245483,0.7832983136177063,0.581672191619873,0.5243747234344482,0.5449007749557495,0.39905691146850586,0.5432972311973572,0.2919347286224365,0.5464503765106201,0.21025466918945312,0.6048856377601624,0.5207505822181702,0.4165937304496765,0.5267806649208069,0.3400005102157593,0.5843781232833862,0.3074817359447479,0.6352487802505493,0.6021020412445068,0.5434442758560181,0.39443832635879517,0.5646974444389343,0.315886914730072,0.6202539801597595,0.2813139259815216,0.665075957775116,0.5797260403633118,0.5894317030906677,0.40666279196739197,0.5849015712738037,0.33095070719718933,0.6139587759971619,0.28925183415412903,0.6496412754058838,D
0.8082501292228699,0.7479182481765747,0.6678776741027832,0.7681933641433716,0.5708057284355164,0.7518755197525024,0.46572065353393555,0.7617813944816589,0.3758969008922577,0.7794404029846191,0.5796380639076233,0.5103537440299988,0.5390515923500061,0.3928297162055969,0.5339900851249695,0.292385071516037,0.5348279476165771,0.21522092819213867,0.6008772850036621,0.5150665044784546,0.41590166091918945,0.5176582932472229,0.3328571021556854,0.5687941908836365,0.2885814905166626,0.617372989654541,0.6008892059326172,0.5432754755020142,0.3970821499824524,0.5624983310699463,0.31804102659225464,0.6052545309066772,0.2785985767841339,0.6391461491584778,0.5826467871665955,0.5912481546401978,0.4157048463821411,0.5876399278640747,0.33821266889572144,0.6028276681900024,0.29131558537483215,0.623706579208374,D
0.8198394179344177,0.7637372016906738,0.6661472320556641,0.7895313501358032,0.56584632396698,0.7746132612228394,0.45890530943870544,0.7814148664474487,0.3647444546222687,0.7919407486915588,0.5876510739326477,0.520734965801239,0.5339360237121582,0.40422919392585754,0.5247029662132263,0.3071376085281372,0.5270237922668457,0.22471320629119873,0.6092437505722046,0.5109573006629944,0.43878746032714844,0.48324838280677795,0.36627906560897827,0.4925791919231415,0.32753264904022217,0.5055379271507263,0.6096128225326538,0.5308998823165894,0.4026077389717102,0.5489258170127869,0.31071293354034424,0.6074259877204895,0.2621843218803406,0.655007541179657,0.5874490737915039,0.5764486193656921,0.418742835521698,0.5822834372520447,0.34518611431121826,0.6152568459510803,0.3039602041244507,0.6505141258239746,D
0.4441564679145813,0.616156816482544,0.5695011019706726,0.5415277481079102,0.6249209642410278,0.41778433322906494,0.5744833946228027,0.3017629086971283,0.5048931837081909,0.2523202896118164,0.6465083956718445,0.3616231679916382,0.6821092963218689,0.23919029533863068,0.66262286901474,0.25842422246932983,0.6388803720474243,0.3113858699798584,0.5691696405410767,0.3345237374305725,0.5985075831413269,0.20353060960769653,0.5800304412841797,0.24067315459251404,0.5668779015541077,0.29885783791542053,0.4947630763053894,0.329834908246994,0.5195834636688232,0.20881928503513336,0.5120545625686646,0.2513868808746338,0.49715691804885864,0.310628741979599,0.4182477295398712,0.346027672290802,0.4423796534538269,0.25484251976013184,0.44845816493034363,0.2745558023452759,0.44744792580604553,0.3218032121658325,E
0.3700985014438629,0.6487839818000793,0.49653512239456177,0.5634029507637024,0.5563254356384277,0.43602871894836426,0.5017409920692444,0.33994635939598083,0.40405938029289246,0.32443109154701233,0.5576891303062439,0.3581481873989105,0.5811346173286438,0.228402778506279,0.5771934390068054,0.2325093299150467,0.5593182444572449,0.287828266620636,0.48380470275878906,0.33463019132614136,0.5010539889335632,0.19243979454040527,0.5015542507171631,0.20884950459003448,0.48864948749542236,0.27287232875823975,0.40971076488494873,0.3358508348464966,0.4214528799057007,0.19691255688667297,0.42873507738113403,0.22177839279174805,0.41881340742111206,0.29233598709106445,0.33405691385269165,0.35654282569885254,0.3480886220932007,0.2547852396965027,0.3670375347137451,0.26225346326828003,0.372924268245697,0.31412211060523987,E
0.2874699831008911,0.735180139541626,0.36192768812179565,0.6690463423728943,0.3828888535499573,0.5856115818023682,0.3236299455165863,0.530791699886322,0.2590697705745697,0.5157009959220886,0.38636937737464905,0.5065184831619263,0.38006240129470825,0.40457966923713684,0.371832013130188,0.4256500005722046,0.3678162693977356,0.4778296649456024,0.324535608291626,0.5016029477119446,0.3149228096008301,0.3935631513595581,0.3043498992919922,0.4261767268180847,0.30795004963874817,0.4791402816772461,0.26887792348861694,0.5127246975898743,0.2588353157043457,0.4079630970954895,0.2553313076496124,0.4396480619907379,0.26063674688339233,0.49317559599876404,0.215389683842659,0.5410414338111877,0.2075308859348297,0.4713400602340698,0.21460485458374023,0.477756142616272,0.22501198947429657,0.5113254189491272,E
0.2884063720703125,0.7311508655548096,0.36004921793937683,0.6646155714988708,0.384244441986084,0.5776452422142029,0.32560867071151733,0.5248819589614868,0.2563264071941376,0.5172941088676453,0.38059529662132263,0.5034348964691162,0.37402474880218506,0.40114083886146545,0.3701665997505188,0.43133214116096497,0.3718726634979248,0.4812360405921936,0.31913772225379944,0.4991344213485718,0.309951514005661,0.3905416429042816,0.30807268619537354,0.42810967564582825,0.3155798017978668,0.4784820079803467,0.2637532949447632,0.5113211274147034,0.2540096342563629,0.4046964645385742,0.2573123574256897,0.4407270550727844,0.2647806406021118,0.4903835654258728,0.21107135713100433,0.5399565696716309,0.2035171389579773,0.46899646520614624,0.21345850825309753,0.4771013855934143,0.22309979796409607,0.5082844495773315,E
0.28641557693481445,0.7379232048988342,0.3602459132671356,0.6638102531433105,0.38350340723991394,0.5781120657920837,0.3326447606086731,0.5254786014556885,0.26846757531166077,0.5118757486343384,0.378653347492218,0.49655768275260925,0.37440311908721924,0.3971034586429596,0.3590134382247925,0.432742178440094,0.3565778434276581,0.48415014147758484,0.3160281181335449,0.4931563436985016,0.308514803647995,0.38403820991516113,0.2944698929786682,0.43044281005859375,0.2996061444282532,0.48267096281051636,0.2600800693035126,0.5049898624420166,0.24897457659244537,0.400519460439682,0.246418759226799,0.44364431500434875,0.2532264292240143,0.49714699387550354,0.20844592154026031,0.5344348549842834,0.19797676801681519,0.4605562388896942,0.20585794746875763,0.4764997959136963,0.2173798829317093,0.514313280582428,E
0.2794344425201416,0.7241294384002686,0.3523952066898346,0.6554670333862305,0.3750459551811218,0.5742875933647156,0.31752631068229675,0.5216116905212402,0.2516869902610779,0.5110146999359131,0.37700411677360535,0.49930334091186523,0.3680727183818817,0.3982372581958771,0.36397114396095276,0.41763296723365784,0.3626972734928131,0.46773838996887207,0.3157879710197449,0.4939906597137451,0.30425429344177246,0.38801807165145874,0.2976718246936798,0.42164334654808044,0.3027973175048828,0.4767817258834839,0.2604905962944031,0.5052235126495361,0.25155365467071533,0.39804601669311523,0.249735027551651,0.43239396810531616,0.2551836371421814,0.48720183968544006,0.2072121948003769,0.5336398482322693,0.19844448566436768,0.4641471207141876,0.20623429119586945,0.47068166732788086,0.21624822914600372,0.5032132863998413,E
0.27794408798217773,0.7224438190460205,0.3527369201183319,0.6532490253448486,0.37678343057632446,0.5636777281761169,0.31269147992134094,0.4944833219051361,0.2435424029827118,0.4777325391769409,0.38108029961586,0.4929080307483673,0.36874711513519287,0.3941788077354431,0.35964450240135193,0.42301762104034424,0.35811352729797363,0.47246935963630676,0.3182693421840668,0.4862973093986511,0.3036941587924957,0.3843859136104584,0.29792696237564087,0.4275466203689575,0.304089218378067,0.4800425171852112,0.2614712715148926,0.4977003037929535,0.24775734543800354,0.3991168141365051,0.2494412362575531,0.4432827830314636,0.2567014694213867,0.4959862232208252,0.20483969151973724,0.5243024230003357,0.1959569901227951,0.4545442461967468,0.20451253652572632,0.4763438105583191,0.21639618277549744,0.5159193277359009,E
0.2747739553451538,0.7226259708404541,0.3506964445114136,0.6566820740699768,0.3748195767402649,0.570586085319519,0.31609755754470825,0.5138245820999146,0.2473091185092926,0.5060173273086548,0.3769769072532654,0.4948066771030426,0.3695163130760193,0.39467093348503113,0.3615296185016632,0.4156875014305115,0.36027610301971436,0.46429285407066345,0.3161240518093109,0.4894026219844818,0.3069825768470764,0.3863084614276886,0.2969558537006378,0.41716253757476807,0.3012961447238922,0.46794775128364563,0.26016226410865784,0.5004470944404602,0.2521056532859802,0.39685434103012085,0.24844032526016235,0.42952483892440796,0.25338679552078247,0.4815482795238495,0.20654697716236115,0.5293813943862915,0.2000490427017212,0.46033528447151184,0.20646730065345764,0.46697884798049927,0.21487338840961456,0.49882060289382935,E
0.2755572199821472,0.7274721264839172,0.35011520981788635,0.6524667739868164,0.37136566638946533,0.5664127469062805,0.3122348189353943,0.506072998046875,0.24565523862838745,0.49268773198127747,0.3788512051105499,0.49887749552726746,0.37127795815467834,0.40276169776916504,0.3633498251438141,0.40730252861976624,0.36006829142570496,0.44371432065963745,0.31664660573005676,0.49096596240997314,0.30905386805534363,0.38818198442459106,0.2966597080230713,0.41232189536094666,0.2975143492221832,0.46104681491851807,0.25991949439048767,0.500394344329834,0.24914908409118652,0.3974956274032593,0.24529799818992615,0.42563462257385254,0.2503783404827118,0.4783850312232971,0.20424522459506989,0.5276747345924377,0.1954147219657898,0.4528425633907318,0.20283272862434387,0.46010833978652954,0.2147563397884369,0.4975638687610626,E
0.2724749445915222,0.7200150489807129,0.34700092673301697,0.6539528965950012,0.37404799461364746,0.5699544548988342,0.3181610405445099,0.5124104619026184,0.2520476281642914,0.497964084148407,0.37375208735466003,0.4914684295654297,0.3663565516471863,0.39155876636505127,0.35746079683303833,0.4105624258518219,0.3575025796890259,0.4567790925502777,0.31231456995010376,0.4850654900074005,0.30373844504356384,0.37913480401039124,0.291151225566864,0.40955185890197754,0.2945731282234192,0.4604370594024658,0.25644639134407043,0.4959554076194763,0.24678581953048706,0.391198068857193,0.24127942323684692,0.4226033687591553,0.24601683020591736,0.4748093783855438,0.2024991810321808,0.5250070095062256,0.1919223964214325,0.4542366862297058,0.19802002608776093,0.46083787083625793,0.20964930951595306,0.492972195148468,E
0.2748979926109314,0.7249341011047363,0.3492501974105835,0.6556488275527954,0.3703697919845581,0.5663244724273682,0.3105298578739166,0.504960298538208,0.2426760196685791,0.49174022674560547,0.3697851598262787,0.490368127822876,0.3620147705078125,0.3879404664039612,0.3496728241443634,0.43131107091903687,0.3501947820186615,0.48345714807510376,0.30712252855300903,0.4874798655509949,0.2983498275279999,0.3779641389846802,0.2906099259853363,0.4254245162010193,0.2969895601272583,0.475348562002182,0.2513654828071594,0.49848395586013794,0.2420956790447235,0.3886990249156952,0.24299860000610352,0.4330042004585266,0.24915888905525208,0.48480644822120667,0.1990496665239334,0.5248708724975586,0.19145271182060242,0.4472214877605438,0.20205792784690857,0.4659101366996765,0.2121414989233017,0.5062261819839478,E
0.2704782783985138,0.718910813331604,0.34503448009490967,0.6508596539497375,0.36630457639694214,0.5596922039985657,0.3056762218475342,0.49893635511398315,0.23867115378379822,0.48785868287086487,0.3718373775482178,0.4905681610107422,0.36175504326820374,0.3876519203186035,0.35188087821006775,0.42359811067581177,0.35333555936813354,0.47470563650131226,0.30983904004096985,0.4856911897659302,0.2987109422683716,0.3795109689235687,0.29196488857269287,0.42004790902137756,0.30073148012161255,0.4686545133590698,0.2528587579727173,0.49649375677108765,0.2435929924249649,0.3905492424964905,0.24318239092826843,0.4304603338241577,0.2518826425075531,0.47989046573638916,0.19921839237213135,0.5247592926025391,0.19152313470840454,0.45473694801330566,0.20063084363937378,0.4660825729370117,0.21234524250030518,0.4979265332221985,E
0.36775320768356323,0.6500229835510254,0.4968987703323364,0.5701538324356079,0.5536655187606812,0.44113096594810486,0.5045545101165771,0.3376082479953766,0.41420161724090576,0.3089413046836853,0.5581496357917786,0.35825657844543457,0.5865384936332703,0.22817425429821014,0.5839675068855286,0.23655301332473755,0.567529022693634,0.2891816198825836,0.4851538836956024,0.3344148099422455,0.5049819350242615,0.19192570447921753,0.5071125626564026,0.20951510965824127,0.4953717589378357,0.27021563053131104,0.41072434186935425,0.3341870605945587,0.4263406991958618,0.19610711932182312,0.435869038105011,0.21975985169410706,0.4243246912956238,0.2871440649032593,0.3337656259536743,0.35511818528175354,0.3501055836677551,0.25176483392715454,0.3691534399986267,0.25939422845840454,0.3736427128314972,0.30984556674957275,E
0.2664833068847656,0.7128552198410034,0.3438386023044586,0.6465822458267212,0.36489030718803406,0.5600876808166504,0.3054710328578949,0.4998515248298645,0.2431507408618927,0.48449307680130005,0.37459513545036316,0.48295867443084717,0.36028778553009033,0.3824976086616516,0.34720829129219055,0.42872583866119385,0.35110896825790405,0.4803024232387543,0.30889448523521423,0.4784773588180542,0.2958607077598572,0.3753645122051239,0.2857213616371155,0.43178877234458923,0.2974671721458435,0.48000186681747437,0.2500031888484955,0.48835769295692444,0.24108614027500153,0.38594549894332886,0.2383802980184555,0.4394132196903229,0.249690443277359,0.48813915252685547,0.1945529729127884,0.5150513648986816,0.18818221986293793,0.4472986161708832,0.19670799374580383,0.4729955792427063,0.2098018079996109,0.5107775330543518,E
0.26871615648269653,0.7128611207008362,0.343156099319458,0.6439791321754456,0.3644951283931732,0.5535350441932678,0.3023567199707031,0.4954858422279358,0.2356242835521698,0.48519331216812134,0.3687399923801422,0.4832865297794342,0.3577747344970703,0.37901246547698975,0.3434293866157532,0.42043036222457886,0.34215810894966125,0.47522592544555664,0.3051479756832123,0.4790898561477661,0.2945267856121063,0.3694378435611725,0.28474241495132446,0.4181007146835327,0.2922138273715973,0.4713737666606903,0.24839122593402863,0.48922815918922424,0.24153289198875427,0.38045910000801086,0.23852533102035522,0.4263916015625,0.2447245717048645,0.4796532392501831,0.19567152857780457,0.5154320597648621,0.18993115425109863,0.4424761235713959,0.19662435352802277,0.46042925119400024,0.20369867980480194,0.4997923970222473,E
0.26057925820350647,0.706963300704956,0.3376774787902832,0.6421169638633728,0.3604806661605835,0.5533440709114075,0.2991376221179962,0.4951895475387573,0.2300129234790802,0.4897267520427704,0.3693964183330536,0.47492897510528564,0.3583294153213501,0.37501102685928345,0.3411809504032135,0.4214879870414734,0.3415374159812927,0.4738026559352875,0.3042420446872711,0.4716087579727173,0.2927454113960266,0.3686235249042511,0.28003597259521484,0.4219472408294678,0.29047590494155884,0.47036510705947876,0.24587076902389526,0.48259028792381287,0.23733243346214294,0.3806319832801819,0.23357850313186646,0.4305638372898102,0.24356883764266968,0.47935280203819275,0.1921720802783966,0.5101236701011658,0.1871212124824524,0.44303810596466064,0.1937139481306076,0.46540921926498413,0.204147607088089,0.5021262764930725,E
0.2665209472179413,0.7138956189155579,0.3430514335632324,0.6390173435211182,0.36695030331611633,0.5506613254547119,0.31100428104400635,0.4906054437160492,0.240461528301239,0.4797349274158478,0.3645382225513458,0.4755024313926697,0.35241588950157166,0.37319818139076233,0.3419713079929352,0.41282641887664795,0.3422411382198334,0.4652250409126282,0.3033941686153412,0.47283506393432617,0.29104408621788025,0.36685436964035034,0.2853372395038605,0.4173785448074341,0.29185208678245544,0.469535768032074,0.24802789092063904,0.4839840531349182,0.2350195050239563,0.3772427439689636,0.23853003978729248,0.425066202878952,0.2463180422782898,0.4768127501010895,0.19422730803489685,0.5107812285423279,0.18538258969783783,0.4353596270084381,0.19851166009902954,0.45873209834098816,0.21049043536186218,0.5005682706832886,E
0.26661473512649536,0.7137011885643005,0.34273797273635864,0.6379449963569641,0.36325547099113464,0.5407872796058655,0.29853150248527527,0.4687328338623047,0.22527509927749634,0.4582768380641937,0.36522698402404785,0.4763551950454712,0.3527476489543915,0.37190529704093933,0.33829864859580994,0.4210990071296692,0.3388385772705078,0.47320395708084106,0.303139865398407,0.47433149814605713,0.2900562286376953,0.36368000507354736,0.2831692695617676,0.4160093069076538,0.2913796603679657,0.464277446269989,0.24680140614509583,0.48588863015174866,0.23391935229301453,0.3769404888153076,0.23641717433929443,0.42487767338752747,0.24481433629989624,0.47405195236206055,0.19223494827747345,0.5118331909179688,0.1828203797340393,0.43557804822921753,0.19489432871341705,0.45972976088523865,0.2070835530757904,0.4999181926250458,E
0.2652984857559204,0.7018791437149048,0.3367810845375061,0.63526451587677,0.359609991312027,0.5529607534408569,0.31035491824150085,0.501957893371582,0.24682125449180603,0.49249619245529175,0.36140814423561096,0.46753421425819397,0.3516530692577362,0.36993709206581116,0.34378719329833984,0.41608160734176636,0.35049158334732056,0.46458107233047485,0.29886361956596375,0.46417543292045593,0.2880926728248596,0.3617681860923767,0.28117063641548157,0.41583457589149475,0.2908751368522644,0.46309894323349,0.24268287420272827,0.4757556915283203,0.23327451944351196,0.3731662631034851,0.23372694849967957,0.42364129424095154,0.24350090324878693,0.47222304344177246,0.19058504700660706,0.5041342377662659,0.18171094357967377,0.43464311957359314,0.19145406782627106,0.4573133587837219,0.20370858907699585,0.49328023195266724,E
0.2602022588253021,0.7135940790176392,0.33282744884490967,0.6374866962432861,0.3531378209590912,0.5489139556884766,0.30447158217430115,0.48330041766166687,0.24473944306373596,0.4628090560436249,0.36224105954170227,0.4732234477996826,0.3522750437259674,0.374202162027359,0.3409111797809601,0.39604729413986206,0.33901068568229675,0.44648778438568115,0.29982587695121765,0.46828559041023254,0.29115572571754456,0.3622916340827942,0.2752194106578827,0.3970702588558197,0.2796245515346527,0.44909346103668213,0.24335241317749023,0.4804351329803467,0.2365749478340149,0.3759286403656006,0.22886765003204346,0.406692773103714,0.2328132688999176,0.4586468040943146,0.18933257460594177,0.5094812512397766,0.18476346135139465,0.44010573625564575,0.18843157589435577,0.4439912438392639,0.1971607506275177,0.4742138087749481,E
0.2633328437805176,0.7101110219955444,0.33651992678642273,0.6338125467300415,0.3555450737476349,0.5479199886322021,0.3031308650970459,0.4890674352645874,0.23781947791576385,0.47747543454170227,0.36018356680870056,0.47179314494132996,0.34937405586242676,0.37004271149635315,0.3477354347705841,0.3917931914329529,0.3492963910102844,0.44025737047195435,0.29958751797676086,0.467080682516098,0.28701937198638916,0.3603408932685852,0.28308841586112976,0.39701202511787415,0.2896997034549713,0.4502175450325012,0.24415451288223267,0.4787771701812744,0.2342008650302887,0.3704640567302704,0.23495638370513916,0.4052332937717438,0.23982533812522888,0.45811542868614197,0.19036857783794403,0.5072805285453796,0.18402601778507233,0.4344804286956787,0.19429442286491394,0.44501668214797974,0.20408417284488678,0.48055562376976013,E
0.25218600034713745,0.704328715801239,0.33690333366394043,0.6290704011917114,0.36310091614723206,0.5337260365486145,0.31446850299835205,0.45567813515663147,0.2575618028640747,0.42076000571250916,0.36625465750694275,0.47251471877098083,0.3547147512435913,0.3688270151615143,0.34298431873321533,0.39293578267097473,0.34073251485824585,0.441683292388916,0.3038695752620697,0.46481719613075256,0.2925284504890442,0.3576720356941223,0.2807633578777313,0.39280110597610474,0.2864687442779541,0.4439878761768341,0.24656632542610168,0.47378408908843994,0.2367219626903534,0.37003523111343384,0.23187941312789917,0.40578392148017883,0.23772111535072327,0.4583231806755066,0.19081999361515045,0.49944084882736206,0.18463455140590668,0.4343521296977997,0.1897251158952713,0.4444665312767029,0.1980443149805069,0.47793710231781006,E
0.2639690041542053,0.6992934942245483,0.33552393317222595,0.6280325651168823,0.3544197380542755,0.5463157892227173,0.3020619750022888,0.493510365486145,0.23879529535770416,0.48270562291145325,0.36125096678733826,0.4656292498111725,0.348951518535614,0.3625870645046234,0.34116703271865845,0.4020600914955139,0.3449248671531677,0.4538626968860626,0.2992842197418213,0.46104830503463745,0.28702303767204285,0.3550880551338196,0.27953633666038513,0.40422719717025757,0.2885642647743225,0.45526787638664246,0.24319812655448914,0.4711548984050751,0.2326122671365738,0.36436566710472107,0.23121023178100586,0.4088399112224579,0.23901250958442688,0.4596960246562958,0.18927229940891266,0.4965527057647705,0.18016619980335236,0.4247128367424011,0.1892162561416626,0.4434140622615814,0.2006443589925766,0.48192599415779114,E
0.3692892789840698,0.6564837694168091,0.49670374393463135,0.5692002177238464,0.5502583384513855,0.44162410497665405,0.5038852691650391,0.3461909890174866,0.4170387387275696,0.3203023374080658,0.560320258140564,0.36268916726112366,0.5853157639503479,0.23292547464370728,0.5785022377967834,0.235508531332016,0.5598046183586121,0.287830650806427,0.48617905378341675,0.33844757080078125,0.5035516619682312,0.19651320576667786,0.5001993179321289,0.2090233713388443,0.4888523817062378,0.27061352133750916,0.4106884002685547,0.3397844433784485,0.42308613657951355,0.20340405404567719,0.42680686712265015,0.21862675249576569,0.4176538586616516,0.2829574942588806,0.33477967977523804,0.3629782795906067,0.346757709980011,0.262918621301651,0.3640299439430237,0.261812299489975,0.3717481195926666,0.3066425919532776,E
0.26033279299736023,0.6924665570259094,0.33603593707084656,0.6221787333488464,0.35823380947113037,0.5365257859230042,0.3034738600254059,0.4800556004047394,0.23529011011123657,0.4736589789390564,0.36123576760292053,0.46105286478996277,0.35385844111442566,0.35791125893592834,0.3449517488479614,0.3910571336746216,0.34621405601501465,0.44312888383865356,0.29899531602859497,0.45690351724624634,0.2890290915966034,0.34872370958328247,0.28122466802597046,0.38775888085365295,0.2889382243156433,0.43916383385658264,0.24253208935260773,0.4677310585975647,0.233167827129364,0.3589487671852112,0.2321852743625641,0.39690104126930237,0.23954623937606812,0.44883275032043457,0.18958406150341034,0.49556639790534973,0.17994217574596405,0.42049676179885864,0.19008409976959229,0.4346764385700226,0.20183125138282776,0.47205260396003723,E
0.2606651186943054,0.6995478272438049,0.3410922586917877,0.6222338080406189,0.36417025327682495,0.5304642915725708,0.3079577088356018,0.4627963602542877,0.23675696551799774,0.44920313358306885,0.36540958285331726,0.46179264783859253,0.3579601049423218,0.35841459035873413,0.34971126914024353,0.38159653544425964,0.348703533411026,0.4237702488899231,0.30420246720314026,0.45405149459838867,0.2953047752380371,0.34299835562705994,0.2871711850166321,0.37773579359054565,0.29111742973327637,0.4256921112537384,0.24740034341812134,0.4631286561489105,0.23735636472702026,0.3538057208061218,0.23704096674919128,0.3913036584854126,0.24282678961753845,0.44159191846847534,0.1907699555158615,0.4886293411254883,0.1837499737739563,0.4109989106655121,0.19404014945030212,0.4273688793182373,0.20514973998069763,0.4666712284088135,E
0.2657078206539154,0.6939439177513123,0.3408301770687103,0.6203726530075073,0.3653220236301422,0.5320911407470703,0.3120820224285126,0.47400397062301636,0.245989590883255,0.4606216549873352,0.36848899722099304,0.4537290334701538,0.3552536070346832,0.34596121311187744,0.3399357497692108,0.38898175954818726,0.34082841873168945,0.4412294030189514,0.3048289120197296,0.44993194937705994,0.2908037304878235,0.3387138843536377,0.28016477823257446,0.3880542814731598,0.2898297905921936,0.4383202791213989,0.24713535606861115,0.46133992075920105,0.23551198840141296,0.3505111336708069,0.23280170559883118,0.3948855400085449,0.24164548516273499,0.4462825059890747,0.19329407811164856,0.48835092782974243,0.1829565018415451,0.4150066673755646,0.19181253015995026,0.42932403087615967,0.2050323188304901,0.4639710783958435,E
0.2687084972858429,0.6887868046760559,0.343139111995697,0.6152188777923584,0.36439216136932373,0.525789737701416,0.3058322072029114,0.4620257616043091,0.23321618139743805,0.4534521698951721,0.3652454614639282,0.44807150959968567,0.3546239733695984,0.34649279713630676,0.35099390149116516,0.36723247170448303,0.350172758102417,0.4171321392059326,0.3045364022254944,0.44189026951789856,0.2936873137950897,0.33449962735176086,0.2899496853351593,0.3656006455421448,0.29243582487106323,0.4193243980407715,0.24889814853668213,0.45294615626335144,0.23642107844352722,0.3459200859069824,0.24013793468475342,0.37959355115890503,0.24609482288360596,0.4327610731124878,0.19381043314933777,0.48058465123176575,0.18474137783050537,0.4037478268146515,0.19744914770126343,0.419292151927948,0.2087758630514145,0.46082451939582825,E
0.26319876313209534,0.6849433183670044,0.3397664427757263,0.609959065914154,0.35903143882751465,0.5154421925544739,0.3005305230617523,0.4504312574863434,0.23061887919902802,0.4451289772987366,0.3687455952167511,0.4442887604236603,0.3564133942127228,0.3379379212856293,0.34210267663002014,0.38575059175491333,0.3443116247653961,0.43787825107574463,0.3052050471305847,0.43972399830818176,0.29214048385620117,0.3304494023323059,0.2816677987575531,0.3878266215324402,0.291218638420105,0.435735821723938,0.2471490204334259,0.4492756128311157,0.2367122918367386,0.34226498007774353,0.23615074157714844,0.39463382959365845,0.24539688229560852,0.4429057240486145,0.1909470558166504,0.47468283772468567,0.18342404067516327,0.40095800161361694,0.19325271248817444,0.42581796646118164,0.20436900854110718,0.46457043290138245,E
0.26939260959625244,0.6758028268814087,0.347089946269989,0.6013052463531494,0.3673839271068573,0.510140597820282,0.3109740614891052,0.4507845342159271,0.23847872018814087,0.4498653709888458,0.3671993911266327,0.4416562616825104,0.35388556122779846,0.33836981654167175,0.34850040078163147,0.3668525516986847,0.35124167799949646,0.419089138507843,0.30435910820961,0.4364623427391052,0.2933744192123413,0.32964950799942017,0.2863912582397461,0.36695021390914917,0.2918642461299896,0.4211704730987549,0.2475275993347168,0.4475805461406708,0.2374880313873291,0.34006378054618835,0.23689937591552734,0.3755916357040405,0.24345798790454865,0.42899614572525024,0.1930442750453949,0.47461074590682983,0.18645510077476501,0.3961089253425598,0.19720399379730225,0.4089564383029938,0.20855756103992462,0.449727326631546,E
0.2672908306121826,0.6619950532913208,0.3417677879333496,0.5950695872306824,0.3628927767276764,0.5035240054130554,0.30139797925949097,0.4443516135215759,0.23435387015342712,0.43932080268859863,0.3673344850540161,0.4365912675857544,0.3623800277709961,0.3356849253177643,0.3470859229564667,0.3725423216819763,0.34549716114997864,0.42521151900291443,0.3034692108631134,0.4313880503177643,0.2966591715812683,0.32670700550079346,0.28762784600257874,0.3726099133491516,0.2949118912220001,0.4231506586074829,0.2468802034854889,0.44113099575042725,0.23913495242595673,0.3401368260383606,0.2400418221950531,0.38679954409599304,0.24940738081932068,0.4364970326423645,0.19341543316841125,0.4666759669780731,0.1857973039150238,0.3962172567844391,0.19368299841880798,0.4171777665615082,0.20392504334449768,0.4552895128726959,E
0.26329532265663147,0.6814370155334473,0.3383825123310089,0.6109970211982727,0.36277663707733154,0.5200788974761963,0.2995086908340454,0.45844531059265137,0.22563672065734863,0.452166885137558,0.3702680170536041,0.4428589642047882,0.3610667586326599,0.33728212118148804,0.348929226398468,0.3666762709617615,0.3490273952484131,0.41750824451446533,0.3077326714992523,0.4351775050163269,0.2987199127674103,0.3259541094303131,0.28608280420303345,0.3701478838920593,0.2912571132183075,0.4247986078262329,0.2503303289413452,0.4438672363758087,0.24151945114135742,0.33275479078292847,0.23786962032318115,0.37498772144317627,0.24316716194152832,0.42954084277153015,0.19463416934013367,0.4697031080722809,0.1880660355091095,0.3941582441329956,0.1961037963628769,0.41115638613700867,0.20623108744621277,0.45165616273880005,E
